28632,23.72477851,113.7318115,23.72891611,113.7363046,1,3,0
28633,23.78664145,113.6508656,23.79078083,113.6553636,?,?,0
28634,23.71238526,113.7497773,23.71652035,113.7542671,?,?,0
28635,22.84918822,113.4983189,22.85333897,113.5027951,1,8,0
28636,23.47664678,113.1032679,23.48078964,113.1077604,?,?,0
28637,23.06145262,113.3187382,23.06561874,113.3232391,1,5,0
28638,23.01976879,113.5162336,23.02391472,113.52071,?,?,0
28639,22.6198311,113.6597842,22.62400971,113.6642827,?,?,0
28640,23.6998929,113.8304787,23.70401936,113.8349583,?,?,0
28641,22.7156738,113.62382,22.71984595,113.6283144,?,?,0
28642,23.79497941,113.6913514,23.79911904,113.6958497,1,1,0
28643,23.60897381,113.7542598,23.61311194,113.7587488,?,?,0
28644,23.82378104,113.9066874,23.82791196,113.9111765,1,1,0
28645,23.75769332,113.875286,23.76182105,113.8797692,?,?,0
28646,23.49718726,113.27828,23.50133388,113.2827767,1,1,0
28647,23.7164568,113.817041,23.720583,113.8215211,?,?,0
28648,22.71572395,113.6597904,22.71990006,113.6642889,?,?,0
28649,23.48880988,113.5341709,23.49294087,113.5386487,1,5,0
28650,23.66257582,113.5924466,23.66618877,113.5969349,?,?,0
28651,23.72465124,113.8573583,23.72877803,113.8618392,?,?,0
28652,22.87846883,113.4445768,22.88262456,113.4490596,1,2,0
28653,23.60087863,113.413222,23.60501571,113.4177117,?,?,0
28654,23.62539646,113.5520934,23.62952484,113.5565737,?,?,0
28655,22.83252994,113.4983178,22.83668117,113.502794,1,3,0
28656,23.6339593,113.3727779,23.63810233,113.3772755,?,?,0
28657,23.53427978,113.5834648,23.5384174,113.5879512,1,9,0
28658,23.60891025,113.8170338,23.61304041,113.8215139,?,?,0
28659,23.5842119,113.480463,23.58833853,113.4849403,1,1,0
28660,23.65878137,113.3727796,23.66292348,113.3772772,?,?,0
28661,23.71651508,113.772217,23.72064627,113.7767026,?,?,0
28662,23.47663222,113.1302077,23.4807704,113.1346951,?,?,0
28663,23.59241103,113.5073206,23.59653644,113.5117967,1,1,0
28664,23.65020747,113.6508564,23.65435183,113.6553544,1,3,0
28665,23.59673079,113.3862652,23.60087313,113.3907606,1,4,0
28666,23.48057216,113.7093199,23.48472183,113.7138165,1,1,0
28667,23.03229105,113.282745,23.03645462,113.2872423,1,1,0
28668,23.60491528,113.3277767,23.6090623,113.3322779,1,1,0
28669,23.57990429,113.83495,23.58403521,113.8394297,?,?,0
28670,23.52205413,113.2917729,23.52620167,113.2962715,?,?,0
28671,23.64189258,113.6148948,23.64603236,113.6193877,?,?,0
28672,22.9075381,113.3277292,22.91170923,113.3322303,1,3,0
28673,22.84517939,113.4266351,22.84933952,113.4311216,1,2,0
28674,22.594747,113.6058436,22.59891911,113.6103347,?,?,0
28675,23.4931764,113.3592721,23.49732623,113.3637716,?,?,0
28676,22.55732071,113.6912692,22.56150084,113.6957675,?,?,0
28677,23.67919532,113.5431393,23.68332038,113.5476181,?,?,0
28678,23.66270776,113.7003381,23.66685155,113.7048357,?,?,0
28679,22.66150806,113.6462941,22.66568459,113.6507916,1,1,0
28680,23.53869606,113.3367738,23.54284551,113.3412749,?,?,0
28681,23.65048608,113.4535939,23.65461363,113.4580749,1,1,0
28682,22.72402453,113.5699587,22.72818612,113.5744424,?,?,0
28683,23.52635321,113.4221946,23.53049125,113.4266822,1,1,0
28684,23.82791332,113.8977128,23.83204234,113.9022001,?,?,0
28685,22.84928325,113.3457281,22.85345573,113.3502287,1,3,0
28686,22.78233822,113.6013658,22.78650452,113.6058559,2,3,0
28687,23.80329089,113.7228288,23.807427,113.7273235,1,1,0
28688,23.04484008,113.4759488,23.04898625,113.4804265,1,3,0
28689,23.6046856,113.6463561,23.60883123,113.6508537,?,?,0
28690,23.85274497,113.9561192,23.85688424,113.9606185,?,?,0
28691,23.50546542,113.7497633,23.50960817,113.754253,1,3,0
28692,23.70822919,113.7901534,23.7123581,113.7946361,?,?,0
28693,23.48071614,113.4670221,23.48484803,113.4715008,1,1,0
28694,23.56759238,113.2827812,23.57173704,113.2872786,?,?,0
28695,23.76182105,113.8797692,23.76594931,113.8842531,?,?,0
28696,23.79915952,113.7228285,23.80329578,113.7273232,1,1,0
28697,23.56346089,113.219902,23.56759566,113.2243887,?,?,0
28698,23.48894152,113.4894099,23.49307109,113.4938864,1,1,0
28699,23.60081071,113.3457795,23.60495753,113.3502802,?,?,0
28700,22.69485437,113.5654743,22.69901588,113.5699571,1,1,0
28701,23.50127564,113.8080661,23.50541035,113.8125468,?,?,0
28702,23.60497987,113.4491092,23.60910985,113.453591,?,?,0
28703,23.62565628,113.3547816,23.62980158,113.3592816,?,?,0
28704,23.81160364,114.0146395,23.81574794,114.0191426,?,?,0
28705,23.4683143,113.1526361,23.47245022,113.1571207,1,6,0
28706,22.80321531,113.556519,22.80737229,113.5610001,?,?,0
28707,23.59659086,113.3007751,23.60073663,113.3052747,?,?,0
28708,23.50535701,113.5431275,23.50948851,113.5476063,1,2,0
28709,22.77818539,113.6283182,22.78235656,113.6328134,?,?,0
28710,22.56984458,113.695768,22.57402411,113.7002658,?,?,0
28711,23.54255646,113.6148882,23.54669992,113.6193811,1,1,0
28712,23.4597357,113.6418496,23.46388624,113.6463467,?,?,0
28713,23.54671219,113.5744962,23.55084755,113.5789808,1,4,0
28714,23.5512005,113.3952512,23.55534293,113.3997448,?,?,0
28715,23.46834024,113.1346942,23.47247809,113.1391809,1,9,0
28716,22.62813085,113.6328035,22.63230664,113.6372993,1,3,0
28717,23.61720214,113.5207499,23.62132717,113.5252264,1,2,0
28718,23.50960534,113.7677167,23.5137449,113.7722032,?,?,0
28719,23.58004865,113.3097731,23.58419582,113.3142735,?,?,0
28720,23.63374139,113.6958385,23.6378866,113.7003364,?,?,0
28721,23.49306947,113.2109259,23.49720574,113.2154116,?,?,0
28722,23.01148258,113.2638485,23.01285966,113.2647628,?,?,0
28723,23.49301908,113.7228077,23.49716659,113.7273024,?,?,0
28724,23.46829656,113.462542,23.47242951,113.4670215,?,?,0
28725,23.46817773,113.7452703,23.47232262,113.749761,1,1,0
28726,23.74114729,113.9246432,23.74528479,113.9291361,?,?,0
28727,22.76187041,113.4221421,22.76603376,113.4266297,?,?,0
28728,23.79074295,113.9291391,23.79487957,113.9336331,?,?,0
28729,22.73657007,113.5475552,22.74072744,113.5520348,?,?,0
28730,23.9187609,113.8797797,23.92288364,113.8842636,?,?,0
28731,23.67506298,113.8394358,23.67919048,113.8439156,?,?,0
28732,23.54273619,113.251321,23.54687669,113.255813,?,?,0
28733,23.46407368,113.2064391,23.46821054,113.2109242,1,3,0
28734,23.58829009,113.2827826,23.59243397,113.28728,?,?,0
28735,23.05308683,113.2243539,23.05724033,113.2288414,1,7,0
28736,23.61708214,113.6328683,23.6212257,113.6373643,1,3,0
28737,23.50563119,113.4356521,23.50976731,113.4401367,?,?,0
28738,22.63233962,113.5520278,22.63650041,113.5565081,1,2,0
28739,22.52399835,113.7317315,22.52817476,113.7362246,?,?,0
28740,23.78660709,113.9246462,23.79074295,113.9291391,?,?,0
28741,23.69170578,113.7722153,23.69583787,113.7767009,?,?,0
28742,23.67094755,113.6823461,23.67509204,113.6868449,?,?,0
28743,23.7783979,113.8484019,23.78252206,113.852882,?,?,0
28744,23.83621848,113.8573658,23.84034126,113.8618467,?,?,0
28745,22.64479773,113.5878927,22.64896498,113.5923801,1,1,0
28746,22.61984765,113.6687809,22.6240266,113.6732797,?,?,0
28747,23.86098638,113.9471242,23.86512389,113.9516219,?,?,0
28748,23.8033142,114.0056329,23.80745903,114.0101362,1,1,0
28749,23.74545576,113.7452891,23.74959042,113.7497798,1,1,0
28750,22.69069134,113.646296,22.69486711,113.6507935,?,?,0
28751,22.92000065,113.3142284,22.92417092,113.318729,1,2,0
28752,23.04893966,113.2153813,23.05309207,113.2198675,1,7,0
28753,23.52203179,113.7452739,23.52617467,113.7497647,?,?,0
28754,23.57983283,113.5744984,23.58396696,113.578983,1,3,0
28755,23.5965433,113.7273091,23.60068631,113.7318031,?,?,0
28756,23.66270431,113.8125573,23.66683273,113.8170377,?,?,0
28757,23.50546407,113.7452728,23.50960758,113.7497635,?,?,0
28758,23.54687718,113.2603054,23.55101906,113.2647991,?,?,0
28759,23.53462305,113.4356541,23.5387581,113.4401387,?,?,0
28760,23.50529227,113.5789777,23.50943007,113.5834631,?,?,0
28761,23.54703239,113.3682737,23.55117922,113.3727721,?,?,0
28762,23.66704121,113.3637834,23.67118413,113.3682824,?,?,0
28763,22.76164425,113.5206926,22.76579799,113.5251693,1,4,0
28764,23.46835763,113.4221905,23.47249781,113.4266782,?,?,0
28765,23.56345238,113.2827809,23.56759719,113.2872783,1,2,0
28766,22.87015453,113.4356084,22.87431217,113.4400931,1,1,0
28767,23.60068631,113.7318031,23.60482847,113.7362962,?,?,0
28768,23.80744165,113.7542733,23.81157256,113.7587623,?,?,0
28769,22.64909683,113.7002707,22.65327399,113.7047683,?,?,0
28770,23.48904041,113.4491012,23.49317468,113.453583,1,2,0
28771,23.50546073,113.7722027,23.50959972,113.7766883,?,?,0
28772,23.51390812,113.3727695,23.51805561,113.3772671,?,?,0
28773,23.82416761,113.7211876,23.82807606,113.7228305,?,?,0
28774,23.06142235,113.3007387,23.06558718,113.3052383,1,3,0
28775,22.61560424,113.6148276,22.61977748,113.6193205,1,1,0
28776,22.90763849,113.4176636,22.91179861,113.4221523,1,1,0
28777,23.59666354,113.3412786,23.60081071,113.3457795,?,?,0
28778,22.83673319,113.3155397,22.84090355,113.3187234,1,1,0
28779,23.76606709,113.8125643,23.77019175,113.8170447,1,2,0
28780,23.51374614,113.7407821,23.51789009,113.7452736,1,1,0
28781,23.57992959,113.8215117,23.58406064,113.8259916,?,?,0
28782,23.79075777,113.870806,23.79488369,113.8752885,?,?,0
28783,23.05307591,113.2737545,23.05723748,113.2782503,1,2,0
28784,22.65737777,113.6687833,22.66155576,113.6732822,?,?,0
28785,23.55930807,113.2782843,23.56345238,113.2827809,?,?,0
28786,22.64900647,113.6507905,22.65318373,113.6552885,?,?,0
28787,23.69162253,113.8304781,23.69574929,113.8349578,1,1,0
28788,23.77846433,113.8125651,23.78258853,113.8170455,?,?,0
28789,23.90636382,113.9111817,23.91049275,113.9156718,?,?,0
28790,22.82007452,113.4848881,22.82422669,113.4893649,1,5,0
28791,23.05724033,113.2288414,23.06139434,113.2333295,1,6,0
28792,23.84030611,113.9201579,23.84443916,113.92465,?,?,0
28793,23.70810144,113.646363,23.71224326,113.6508606,?,?,0
28794,23.48484803,113.4715008,23.48897924,113.4759791,?,?,0
28795,23.82396509,113.7542744,23.82809541,113.7587634,?,?,0
28796,23.5096042,113.2558104,23.5137467,113.2603032,?,?,0
28797,23.79091059,113.772222,23.79503909,113.7767076,1,2,0
28798,22.77821092,113.5609982,22.78236937,113.56548,?,?,0
28799,23.54292183,113.413218,23.54706106,113.4177077,?,?,0
28800,23.84043816,113.808089,23.84456047,113.8125696,?,?,0
28801,23.51368908,113.5252191,23.5178183,113.5296959,1,2,0
28802,23.55934773,113.4894147,23.56347469,113.4938912,?,?,0
28803,23.55116583,113.4491055,23.5552978,113.4535873,?,?,0
28804,22.81176878,113.4759331,22.81592191,113.4804108,?,?,0
28805,23.48043637,113.8842343,23.48457572,113.8887189,?,?,0
28806,23.67531298,113.4491141,23.67944036,113.4535959,?,?,0
28807,23.75783517,113.7901568,23.76196227,113.7946395,?,?,0
28808,23.49308429,113.4894101,23.49721371,113.4938867,1,1,0
28809,22.94088547,113.3547346,22.94505468,113.3592345,1,3,0
28810,23.65028894,113.5252284,23.65441309,113.5297052,?,?,0
28811,22.98659699,113.4804223,22.99074458,113.4848996,1,1,0
28812,23.56767733,113.4715065,23.57180546,113.4759848,1,1,0
28813,23.53428443,113.8842378,23.53484709,113.8884776,?,?,0
28814,23.69998029,113.7632426,23.70411355,113.7677299,?,?,0
28815,22.67398752,113.5834083,22.67815309,113.5878948,?,?,0
28816,23.84461551,113.7497863,23.84874587,113.7542761,?,?,0
28817,23.60068208,113.7273094,23.60482492,113.7318034,?,?,0
28818,23.81561516,113.8304865,23.81973745,113.8349661,?,?,0
28819,23.60471326,113.8483903,23.60884377,113.8528704,?,?,0
28820,23.46813883,113.803583,23.47227514,113.8080642,?,?,0
28821,23.48042334,113.6014115,23.48456658,113.6059017,?,?,0
28822,23.60466685,113.5745001,23.60880006,113.5789846,?,?,0
28823,23.52192472,113.5431287,23.5260556,113.5476074,1,1,0
28824,22.92414766,113.3052288,22.92831717,113.3097289,1,3,0
28825,23.56325573,113.6014171,23.56739588,113.6059072,?,?,0
28826,23.80728357,113.8708071,23.8114089,113.8752896,1,1,0
28827,23.60082686,113.3547799,23.60497309,113.3592798,?,?,0
28828,22.88230617,113.5789367,22.88646817,113.5801861,?,?,0
28829,23.50562516,113.4401364,23.50976043,113.4446201,?,?,0
28830,23.56740148,113.6193825,23.5715448,113.6238761,?,?,0
28831,23.01163729,113.4445859,23.015789,113.4490687,1,6,0
28832,23.81562362,113.8260071,23.81974595,113.8304867,?,?,0
28833,23.52185562,113.5834639,23.5259937,113.5879504,1,5,0
28834,23.53852523,113.5296973,23.54265392,113.5341746,1,1,0
28835,23.55524171,113.3277733,23.55939057,113.3322744,?,?,0
28836,23.59650576,113.7003336,23.600652,113.7048312,?,?,0
28837,23.53859879,113.7587437,23.54273877,113.7632319,?,?,0
28838,23.5014208,113.3367712,23.50557163,113.3412723,?,?,0
28839,23.70843035,113.3952622,23.71256697,113.3997558,1,2,0
28840,23.50555454,113.3322707,23.50970527,113.3367718,?,?,0
28841,23.58405581,113.6823403,23.58820351,113.6868391,?,?,0
28842,22.76177581,113.4759297,22.76593033,113.4804075,?,?,0
28843,23.90225758,113.9381349,23.90639202,113.9426308,?,?,0
28844,23.00732536,113.2692565,23.01148766,113.2737517,1,1,0
28845,23.6750061,113.5700215,23.67913585,113.5745051,?,?,0
28846,23.50964586,113.2064422,23.51378103,113.2109274,?,?,0
28847,23.66274311,113.7856672,23.66687428,113.7901506,?,?,0
28848,23.86921026,113.8977156,23.87333783,113.9022028,?,?,0
28849,23.80314247,113.9336337,23.80727952,113.9381286,?,?,0
28850,23.55511362,113.5207457,23.55924096,113.5252222,?,?,0
28851,23.83222594,113.754275,23.83635596,113.758764,?,?,0
28852,23.47220932,113.8439018,23.47634451,113.8483818,?,?,0
28853,23.49711313,113.6913312,23.5012637,113.6958296,?,?,0
28854,22.99691415,113.2552528,22.99900211,113.2557761,1,1,0
28855,23.55120385,113.4087283,23.55534368,113.4132189,?,?,0
28856,23.49699759,113.902178,23.50113959,113.9066661,?,?,0
28857,22.89098693,113.4176625,22.89514756,113.4221511,1,3,0
28858,23.58000019,113.7632344,23.58413788,113.7677218,?,?,0
28859,23.74545657,113.7632457,23.74958818,113.767733,?,?,0
28860,23.48871352,113.8976905,23.49285496,113.9021777,?,?,0
28861,23.48066499,113.3142664,23.48481614,113.318767,1,1,0
28862,23.84863202,113.8439269,23.85275344,113.8484069,?,?,0
28863,22.90339045,113.4714612,22.90754144,113.4759395,?,?,0
28864,23.50959972,113.7766883,23.51373786,113.7811732,?,?,0
28865,23.51791844,113.2962709,23.52206666,113.30077,?,?,0
28866,23.50116728,113.6418524,23.50531627,113.6463495,1,1,0
28867,22.66984669,113.6462946,22.67402299,113.6507921,?,?,0
28868,23.72083108,113.390769,23.72496807,113.3952634,1,2,0
28869,23.55534368,113.4132189,23.55948245,113.4177085,?,?,0
28870,23.54689411,113.2243873,23.55103012,113.2288747,?,?,0
28871,23.52199882,113.5162674,23.52612713,113.5207437,?,?,0
28872,22.53651241,113.7272387,22.5406892,113.7317326,?,?,0
28873,23.80322285,113.9741158,23.8073662,113.9786175,1,4,0
28874,23.84456611,113.9876241,23.84870907,113.9921271,1,1,0
28875,23.48897294,113.184022,23.49310734,113.1885056,?,?,0
28876,23.53462645,113.3817649,23.53877183,113.3862612,?,?,0
28877,22.83260599,113.4714565,22.83675901,113.4759347,1,2,0
28878,23.50535547,113.6688392,23.50950614,113.6733381,?,?,0
28879,23.5345719,113.3457749,23.53872119,113.3502756,?,?,0
28880,22.96572554,113.2737486,22.96988984,113.2782445,1,3,0
28881,23.55934199,113.3052719,23.56348957,113.3097719,?,?,0
28882,23.66673369,113.6373673,23.67087602,113.6418637,?,?,0
28883,23.05735822,113.4580338,23.06150623,113.4625141,?,?,0
28884,23.5717529,113.2109313,23.57588624,113.2154169,?,?,0
28885,23.81552135,113.9156655,23.81965437,113.9201566,?,?,0
28886,23.61724916,113.763237,23.62138546,113.7677243,?,?,0
28887,23.78668703,113.8349639,23.79081037,113.8394436,?,?,0
28888,23.59652303,113.5162725,23.60064858,113.5207488,?,?,0
28889,23.79081665,113.969614,23.79495995,113.9741152,?,?,0
28890,23.53843662,113.5700123,23.54257142,113.5744959,1,2,0
28891,23.625643,113.4625529,23.62977011,113.4670324,?,?,0
28892,23.62543268,113.6778445,23.62957894,113.6823433,1,1,0
28893,22.68652486,113.5609922,22.69068577,113.5654741,1,3,0
28894,23.62137364,113.7273108,23.62551573,113.7318048,1,1,0
28895,23.8322175,113.7767102,23.83634384,113.7811951,1,2,0
28896,22.70757359,113.4848806,22.71172881,113.4893574,?,?,0
28897,23.77852373,114.0056312,23.78266945,114.0101346,?,?,0
28898,22.79934787,113.440088,22.80350666,113.4445717,1,1,0
28899,23.49702311,113.8707865,23.50115982,113.8752691,?,?,0
28900,23.5219148,113.6643418,23.52606472,113.6688406,?,?,0
28901,23.65466937,113.4087355,23.65880536,113.4132261,1,2,0
28902,23.84858779,113.8708099,23.85271166,113.8752924,?,?,0
28903,23.01151803,113.3007354,23.01568445,113.305235,1,2,0
28904,22.98665263,113.458029,22.99080287,113.4625093,1,6,0
28905,22.99911167,113.3412377,23.00327987,113.3457385,2,6,0
28906,23.52203974,113.2782817,23.52618543,113.2827784,1,2,0
28907,23.02396276,113.2692576,23.02812454,113.2737528,1,2,0
28908,23.52600678,113.5744948,23.53014292,113.5789794,1,4,0
28909,23.54256263,113.6238742,23.54670761,113.6283687,1,3,0
28910,23.47232578,113.2737828,23.47647264,113.2782786,1,2,0
28911,22.61563792,113.6462911,22.61981563,113.6507886,?,?,0
28912,23.62137787,113.7318045,23.62551928,113.7362976,1,2,0
28913,23.53871585,113.4625468,23.54284619,113.4670264,?,?,0
28914,22.64481112,113.6328045,22.64898648,113.6373004,?,?,0
28915,23.62551573,113.7318048,23.62965698,113.7362978,1,2,0
28916,23.90660486,114.0236512,23.9107453,114.0281537,?,?,0
28917,23.60883612,113.8573506,23.61095101,113.861496,?,?,0
28918,23.52604521,113.8528649,23.53017896,113.8573454,1,2,0
28919,23.47634451,113.8483818,23.48047978,113.8528619,?,?,0
28920,23.60072963,113.3007754,23.60487525,113.305275,?,?,0
28921,22.84518404,113.3952026,22.8493504,113.3996962,1,1,0
28922,22.65314069,113.583407,22.65730681,113.5878935,?,?,0
28923,23.5717237,113.2378526,23.57586087,113.2423422,?,?,0
28924,23.84471078,114.0371524,23.84885205,114.0416533,?,?,0
28925,23.71669672,113.3907687,23.72083386,113.3952631,1,3,0
28926,23.60084125,113.4491089,23.60497138,113.4535907,1,2,0
28927,22.75319595,113.6373071,22.75736904,113.6418035,?,?,0
28928,22.58649736,113.6777759,22.5906772,113.6822747,?,?,0
28929,23.49735122,113.1257214,23.5014893,113.1302094,?,?,0
28930,23.75372398,113.7587584,23.75785604,113.7632465,1,1,0
28931,23.55946563,113.37727,23.56361078,113.381767,?,?,0
28932,23.7661199,113.7677341,23.77025002,113.7722206,?,?,0
28933,23.52617413,113.7632308,23.53031383,113.7677181,?,?,0
28934,22.78686391,113.3862095,22.79103349,113.3907049,1,8,0
28935,22.61560358,113.5923779,22.61977249,113.5968663,?,?,0
28936,22.7618744,113.4131643,22.76603958,113.417654,?,?,0
28937,23.65853856,113.6823453,23.66268352,113.6868441,?,?,0
28938,23.59644407,113.8439101,23.60057464,113.84839,?,?,0
28939,23.06150623,113.4625141,23.06565347,113.4669937,?,?,0
28940,23.57580612,113.8125515,23.57993776,113.8170319,1,1,0
28941,23.78681494,114.0146378,23.79096012,114.0191409,?,?,0
28942,23.48889566,113.269289,23.49304117,113.2737842,1,1,0
28943,23.67659876,113.8528749,23.67916666,113.8573553,?,?,0
28944,23.77009721,113.8708046,23.77422386,113.8752871,1,4,0
28945,22.65741188,113.6867774,22.66158967,113.691276,?,?,0
28946,22.66989876,113.5385942,22.67405666,113.5430725,1,1,0
28947,23.70403147,113.6823484,23.70817476,113.6868472,?,?,0
28948,23.70807403,113.8887336,23.71220572,113.8932191,?,?,0
28949,22.91590992,113.4580242,22.92006232,113.4625045,1,1,0
28950,23.89810775,113.9066923,23.90223607,113.9111814,1,2,0
28951,23.47223724,113.5341698,23.47636886,113.5386476,?,?,0
28952,23.76599561,113.6598599,23.77013636,113.6643585,?,?,0
28953,23.62535765,113.5745015,23.62949009,113.578986,?,?,0
28954,22.74500293,113.5117395,22.74915668,113.5162157,1,6,0
28955,23.79097325,114.0236433,23.79511775,114.0281458,?,?,0
28956,23.62957785,113.5341805,23.63370362,113.5386582,1,1,0
28957,23.50551097,113.2019577,23.50964586,113.2064422,?,?,0
28958,23.0282053,113.4759476,23.032352,113.4804254,1,2,0
28959,23.83214589,113.8260082,23.83626764,113.8304878,?,?,0
28960,23.67942119,113.4625566,23.68354632,113.4670361,?,?,0
28961,23.01986232,113.4849015,23.02400854,113.4893783,1,1,0
28962,23.67516654,113.7452843,23.67930376,113.749775,?,?,0
28963,23.91877443,113.9426316,23.9223761,113.9471283,?,?,0
28964,23.69995639,113.7183267,23.70409685,113.7228221,1,6,0
28965,23.57604294,113.3997463,23.58018361,113.4042389,?,?,0
28966,23.69156345,113.5610586,23.69569091,113.5655404,?,?,0
28967,23.79078874,113.6598616,23.79492859,113.6643602,1,1,0
28968,23.50560207,113.4535838,23.50973499,113.4580649,1,2,0
28969,22.66156432,113.6777808,22.66574225,113.6822795,?,?,0
28970,23.8115532,113.7228294,23.81568902,113.7273241,?,?,0
28971,23.555314,113.4446233,23.55944661,113.4491061,?,?,0
28972,22.88261606,113.4535412,22.88677013,113.4580223,1,16,0
28973,23.53049587,113.3952498,23.53463907,113.3997434,?,?,0
28974,23.59641298,113.8618304,23.60054493,113.8663118,?,?,0
28975,23.79494548,113.6733573,23.79908558,113.6778563,?,?,0
28976,23.81977154,113.9831202,23.82391509,113.9876228,?,?,0
28977,23.01142389,113.5251855,23.01557535,113.5279883,?,?,0
28978,23.77834301,113.9246456,23.78247917,113.9291386,1,1,0
28979,23.63369085,113.6688478,23.63783676,113.6733467,?,?,0
28980,23.54259232,113.5610486,23.54672529,113.5655304,?,?,0
28981,23.52617259,113.2468289,23.53031295,113.2513201,?,?,0
28982,23.47663694,113.4311647,23.48077502,113.4356503,?,?,0
28983,23.77851996,113.7542713,23.7826519,113.7587603,?,?,0
28984,23.79504694,113.7497829,23.79917905,113.7542727,?,?,0
28985,23.59655421,113.2513246,23.60069272,113.2558167,1,2,0
28986,23.47631687,113.6463475,23.48046726,113.6508451,?,?,0
28987,23.91462023,113.9156721,23.91874978,113.9201632,?,?,0
28988,22.77817212,113.6058554,22.78233939,113.6103465,?,?,0
28989,23.64637103,113.3727787,23.65051359,113.3772763,?,?,0
28990,23.63398367,113.4042427,23.63812132,113.4087344,1,1,0
28991,23.57165035,113.8215111,23.5757817,113.825991,?,?,0
28992,23.75371729,113.7363063,23.75785313,113.7407987,?,?,0
28993,23.65442684,113.6958399,23.65857128,113.7003378,?,?,0
28994,23.62558124,113.3142763,23.62972701,113.318777,?,?,0
28995,23.50114643,113.6238714,23.50529296,113.6283659,?,?,0
28996,22.88231143,113.5744524,22.88646948,113.578937,?,?,0
28997,23.79502413,113.9966263,23.79916921,114.0011296,?,?,0
28998,23.80730662,113.6553647,23.81144562,113.659863,?,?,0
28999,23.50145387,113.354773,23.50560379,113.3592729,?,?,0
29000,22.96156184,113.2692535,22.96572554,113.2737486,?,?,0
29001,22.94492239,113.5028012,22.9490703,113.5072772,?,?,0
29002,23.62569129,113.4356604,23.62982296,113.4401451,?,?,0
29003,22.71158096,113.6732854,22.71575758,113.6777843,?,?,0
29004,23.60482069,113.7273097,23.6089634,113.7318036,?,?,0
29005,23.48044136,113.5744918,23.48457918,113.5789763,?,?,0
29006,23.50147596,113.4446195,23.50561057,113.4491023,?,?,0
29007,22.96590333,113.4176676,22.97006171,113.4221562,?,?,0
29008,23.59640257,113.5655337,23.60053436,113.5700165,?,?,0
29009,22.78269346,113.3817133,22.78686391,113.3862095,1,9,0
29010,23.57165397,113.6913363,23.57580177,113.6958346,1,1,0
29011,22.69914339,113.5162124,22.70329854,113.5206888,1,1,0
29012,23.48895446,113.4849334,23.49308429,113.4894101,1,1,0
29013,23.65023038,113.5476158,23.65435715,113.5520954,?,?,0
29014,23.60465189,113.6148923,23.60879306,113.6193852,1,1,0
29015,23.77843238,113.9741141,23.78257662,113.9786158,?,?,0
29016,22.51980472,113.7137526,22.52398375,113.7182485,?,?,0
29017,23.59241499,113.7407874,23.59655601,113.745279,?,?,0
29018,22.64070043,113.5430704,22.64485968,113.5475492,?,?,0
29019,23.57582772,113.7991088,23.57996048,113.8035905,?,?,0
29020,23.50967937,113.4804579,23.51380878,113.4849351,?,?,0
29021,22.9783107,113.3412363,22.98247955,113.3457371,2,6,0
29022,23.49734684,113.1302092,23.50148425,113.1346965,?,?,0
29023,23.60479766,113.7093283,23.60894272,113.7138249,?,?,0
29024,23.48474494,113.5073133,23.48887436,113.5117893,1,2,0
29025,22.83650706,113.5744494,22.84066643,113.578934,?,?,0
29026,22.57808537,113.6372958,22.58226302,113.6417922,?,?,0
29027,23.03229586,113.2872421,23.03646005,113.29174,1,4,0
29028,23.53867017,113.4804599,23.5427985,113.4849371,1,2,0
29029,23.5260818,113.6778379,23.53023176,113.6823367,?,?,0
29030,23.51379585,113.4894116,23.5179245,113.4938881,?,?,0
29031,23.52609884,113.6868349,23.53024856,113.6913335,?,?,0
29032,23.58809919,113.6193839,23.59224174,113.6238775,1,3,0
29033,23.88996014,113.978623,23.89410086,113.9831251,?,?,0
29034,23.58826952,113.7318022,23.59241215,113.7362953,?,?,0
29035,22.77817314,113.6103463,22.78234127,113.6148383,?,?,0
29036,23.57604215,113.4177097,23.58017925,113.4221983,?,?,0
29037,23.54257732,113.637359,23.54672424,113.6418554,?,?,0
29038,23.5218496,113.5924372,23.5259895,113.5969256,1,3,0
29039,23.47646292,113.2513165,23.48060588,113.2558085,1,4,0
29040,23.47638652,113.8259844,23.4805213,113.830464,?,?,0
29041,23.6215474,113.4401445,23.62567838,113.4446282,?,?,0
29042,23.48456922,113.9111539,23.48871347,113.915644,1,1,0
29043,23.65048018,113.3547833,23.65462457,113.3592833,?,?,0
29044,23.0158036,113.4401027,23.019956,113.4445864,1,2,0
29045,23.61304041,113.8215139,23.61717022,113.8259938,?,?,0
29046,22.68649164,113.6193247,22.69066382,113.6238184,1,2,0
29047,22.82405129,113.5520403,22.82820694,113.5565206,1,1,0
29048,23.54681257,113.6913346,23.55096128,113.6958329,?,?,0
29049,22.78236937,113.56548,22.78652853,113.5699628,?,?,0
29050,22.54059762,113.6732744,22.54477865,113.6777732,?,?,0
29051,23.54273931,113.7497658,23.54688067,113.7542555,?,?,0
29052,23.91468181,113.9606223,23.9188196,113.9651222,?,?,0
29053,23.58417362,113.3007742,23.58831986,113.3052739,?,?,0
29054,23.50563889,113.3862588,23.50978461,113.3907542,1,1,0
29055,23.50139243,113.1885062,23.50552655,113.1929899,?,?,0
29056,23.03646605,113.2962383,23.0406312,113.3007373,1,6,0
29057,22.79077096,113.5341245,22.7949251,113.5386024,1,2,0
