5243,23.53442021,113.7093235,23.53856788,113.7138201,?,?,0
5244,23.1236229,113.5475806,23.12776866,113.5520602,1,5,0
5245,23.11551917,113.3322441,23.1196838,113.3367451,3,8,0
5246,23.5674852,113.8349492,23.57161657,113.8394289,?,?,0
5247,23.12375152,113.2288458,23.12790335,113.233334,3,11,0
5248,23.63794434,113.5028481,23.64206802,113.507324,1,1,0
5249,23.09061361,113.3502448,23.09477844,113.354745,1,2,0
5250,23.23571596,113.6148679,23.2398706,113.6193608,?,?,0
5251,23.16529205,113.264773,23.16944845,113.2692674,1,7,0
5252,23.11131439,113.3052414,23.11547802,113.3097414,1,5,0
5253,23.33150041,113.0627835,23.33565657,113.0672848,1,1,0
5254,23.49720574,113.2154116,23.50134239,113.2198978,1,3,0
5255,23.60898949,113.287912,23.61187044,113.291779,?,?,0
5256,23.21507743,113.6958104,23.21923792,113.7003083,?,?,0
5257,23.45170652,113.17057,23.4558422,113.1750535,1,9,0
5258,23.15716424,113.3952239,23.16132088,113.3997175,1,1,0
5259,23.3395824,113.8214957,23.34372232,113.8259756,?,?,0
5260,23.20254353,113.6553243,23.20670455,113.6598225,1,2,0
5261,23.45567638,113.8215034,23.45981204,113.8259833,1,2,0
5262,23.61733366,113.4759879,23.62145947,113.4804656,?,?,0
5263,23.33555317,113.3097563,23.33970935,113.3142568,1,5,0
5264,23.11127701,113.2737584,23.11543669,113.2782542,1,6,0
5265,23.74958697,113.7407981,23.75372223,113.7452897,?,?,0
5266,23.24848507,113.3547555,23.2526442,113.3592555,1,1,0
5267,23.51375017,113.7542533,23.51789185,113.7587423,?,?,0
5268,22.62827941,113.7227503,22.63245217,113.7250104,?,?,0
5269,23.23583128,113.6913138,23.23999133,113.6958121,1,1,0
5270,23.3189633,113.1974609,23.32310466,113.2019452,1,8,0
5271,23.1527,113.8528403,23.15684716,113.8573209,?,?,0
5272,23.38118759,113.0267518,23.38534693,113.0312585,?,?,0
5273,23.1859221,113.6508256,23.19008334,113.6553235,1,3,0
5274,22.95341426,113.4266425,22.9575712,113.431129,1,5,0
5275,23.58396696,113.578983,23.58810183,113.5834684,1,1,0
5276,23.44333973,113.2154079,23.44747837,113.2198941,1,5,0
5277,23.07397932,113.462515,23.07812616,113.4669945,?,?,0
5278,23.15715534,113.4311426,23.16130485,113.4356283,2,6,0
5279,22.7325935,113.4804053,22.73674839,113.4848826,1,1,0
5280,23.2398656,113.5969066,23.24401667,113.6013959,?,?,0
5281,23.34364008,113.5699993,23.34778205,113.574483,?,?,0
5282,23.09890212,113.3367437,23.10306726,113.3412447,1,3,0
5283,23.55120359,113.4042369,23.55534431,113.4087286,?,?,0
5284,22.5364,113.6597788,22.54058073,113.6642773,?,?,0
5285,23.49709527,113.5341715,23.50122595,113.5386493,1,2,0
5286,23.78251705,113.6553631,23.78665692,113.6598613,1,2,0
5287,23.41838221,113.9830935,23.4225405,113.9875961,?,?,0
5288,23.89814686,113.8618505,23.90226794,113.8663319,?,?,0
5289,23.42240647,113.9066609,23.42655211,113.9111501,?,?,0
5290,23.83204879,113.8887418,23.83617603,113.8932273,?,?,0
5291,23.51791653,113.215413,23.5220524,113.2198992,1,1,0
5292,23.46802993,113.646347,23.47218063,113.6508445,?,?,0
5293,23.16526303,113.7137951,23.16942348,113.718291,1,5,0
5294,23.53870458,113.3412746,23.54285391,113.3457755,?,?,0
5295,23.16951185,113.3187455,23.17367439,113.3232464,1,2,0
5296,23.09045641,113.5162384,23.09460007,113.5207147,1,3,0
5297,23.38509653,113.920128,23.38924626,113.9246201,?,?,0
5298,23.31902754,113.4625317,23.32316596,113.4670112,1,1,0
5299,23.16516402,113.8528412,23.16931076,113.8573217,?,?,0
5300,23.46813155,113.5207398,23.47226212,113.5252163,1,2,0
5301,22.89091279,113.4669819,22.89506468,113.4714607,1,1,0
5302,23.48889498,113.2423362,23.49303595,113.2468266,1,2,0
5303,23.31479448,113.3007558,23.31895063,113.3052555,1,6,0
5304,23.28981531,113.5207278,23.29395238,113.5252043,?,?,0
5305,23.40176871,113.6778295,23.40592326,113.6823283,?,?,0
5306,23.37301464,113.1122443,23.37715962,113.116735,?,?,0
5307,23.09057136,113.3277415,23.0947368,113.3322427,1,1,0
5308,23.35635195,113.341262,23.36050801,113.3457629,1,1,0
5309,23.4556726,112.9816839,23.45982939,112.9861909,?,?,0
5310,23.17369795,113.4714795,23.17784033,113.4759578,1,4,0
5311,23.37265526,113.6193695,23.37680579,113.6238632,?,?,0
5312,23.25267158,113.4356346,23.25681692,113.4401192,1,2,0
5313,23.42264922,113.4849289,23.42678151,113.4894056,?,?,0
5314,23.50131573,113.5073144,23.50544452,113.5117905,1,1,0
5315,23.25683066,113.3862416,23.26098544,113.390737,?,?,0
5316,23.1486957,113.2917476,23.15285666,113.2962461,1,2,0
5317,23.40600554,113.2468207,23.41015033,113.251312,1,8,0
5318,23.60087709,113.4177114,23.60501326,113.4222001,1,1,0
5319,23.07386417,113.237819,23.07801907,113.2423085,1,4,0
5320,23.24852345,113.0807762,23.25267912,113.0852737,1,1,0
5321,23.10693724,113.6193521,23.11109705,113.6238457,1,15,0
5322,22.75743957,113.5341224,22.76159461,113.5386002,?,?,0
5323,23.34806629,113.0492766,23.35222412,113.0537803,?,?,0
5324,23.31458126,113.893193,23.31872825,113.8976794,?,?,0
5325,23.40997673,113.6238654,23.41412663,113.6283599,?,?,0
5326,23.43491527,113.6688345,23.43906855,113.6733334,?,?,0
5327,23.44727332,113.6058992,23.45141865,113.6103904,?,?,0
5328,23.56758029,113.745277,23.57172149,113.7497677,?,?,0
5329,23.77011035,113.861842,23.77423593,113.8663234,1,3,0
5330,22.61563124,113.6417944,22.61980847,113.6462914,?,?,0
5331,23.16510765,113.6013907,23.16926219,113.6058809,1,1,0
5332,23.13215969,113.3412467,23.1363236,113.3457476,2,6,0
5333,23.19855628,113.210906,23.20270318,113.2153916,1,3,0
5334,23.0074891,113.3772319,23.01165364,113.3817289,2,5,0
5335,23.11130686,113.4938605,23.11544967,113.4983368,2,2,0
5336,23.0697523,113.3097384,23.07391763,113.3142387,2,5,0
5337,23.30634378,113.6643274,23.31050162,113.6688262,?,?,0
5338,23.33153956,113.4042216,23.33568836,113.4087133,1,3,0
5339,23.46806913,113.6688367,23.47222118,113.6733356,?,?,0
5340,23.36057518,113.3997313,23.3647238,113.4042239,?,?,0
5341,23.65027363,113.6868433,23.65441874,113.6913419,?,?,0
5342,23.51393137,113.3997419,23.51807434,113.4042346,1,1,0
5343,23.43102591,113.363767,23.43517757,113.3682659,1,1,0
5344,23.48485002,113.3367701,23.48900147,113.3412711,1,4,0
5345,23.13205665,113.2737598,23.13621562,113.2782556,3,5,0
5346,23.1736353,113.4938647,23.17777601,113.498341,1,5,0
5347,23.53451302,113.3142701,23.53866217,113.3187707,?,?,0
5348,23.13604101,113.574469,23.14019112,113.5789536,1,1,0
5349,23.53843049,113.5744957,23.54256616,113.5789802,1,6,0
5350,23.86538059,114.0461546,23.86951993,114.0506544,?,?,0
5351,23.55533031,113.3817664,23.55947492,113.3862626,?,?,0
5352,23.18208381,113.3862365,23.1862412,113.3907318,?,?,0
5353,23.19451698,113.3637507,23.19867712,113.3682496,3,4,0
5354,23.53463075,113.3862609,23.5387754,113.3907562,?,?,0
5355,23.31908928,113.1122406,23.32323622,113.1167312,1,3,0
5356,23.13197382,113.8259616,23.13612087,113.8304413,1,5,0
5357,23.0821907,113.2243559,23.08634325,113.2288433,1,6,0
5358,23.19852453,113.2423166,23.202676,113.246807,1,4,0
5359,22.84092031,113.3277247,22.84509337,113.3322258,1,1,0
5360,23.67917431,113.8528751,23.68330238,113.8573556,?,?,0
5361,22.52397111,113.7092566,22.52815056,113.7137532,?,?,0
5362,23.41005694,113.8349387,23.41419416,113.8394184,?,?,0
5363,23.3935657,113.740774,23.39771409,113.7452655,?,?,0
5364,23.28975286,113.6688248,23.29391142,113.6733237,?,?,0
5365,23.57595687,113.4715071,23.58008469,113.4759853,?,?,0
5366,23.45575304,113.2333561,23.45989379,113.237845,1,2,0
5367,23.32736079,113.4446075,23.33150179,113.4490903,1,2,0
5368,23.13628073,113.4804324,23.14042351,113.4849097,1,1,0
5369,23.38530761,113.2109186,23.38944785,113.2154042,1,10,0
5370,23.5756802,113.5879537,23.57981719,113.5924411,?,?,0
5371,23.52625865,113.4759816,23.53038786,113.4804593,?,?,0
5372,23.18623508,113.4311446,23.19038361,113.4356303,1,8,0
5373,23.16520067,113.6778138,23.16936362,113.6823126,1,3,0
5374,23.51357671,113.8842365,23.51771484,113.888721,?,?,0
5375,23.07803492,113.2872451,23.08219763,113.2917431,1,4,0
5376,23.31485561,113.1750439,23.31899626,113.1795273,?,?,0
5377,23.47661835,113.3682688,23.48076779,113.3727672,1,1,0
5378,23.19437169,113.7587206,23.19852414,113.7632088,1,3,0
5379,23.37714667,113.3772573,23.38129856,113.3817543,1,2,0
5380,23.29813832,113.7182996,23.30229356,113.7227949,?,?,0
5381,23.28553949,113.5789631,23.28968532,113.5834485,1,3,0
5382,23.10726983,113.3682434,23.11143238,113.3727417,1,1,0
5383,23.10711547,113.2468006,23.11127077,113.2512918,3,14,0
5384,23.36024894,113.8618149,23.36438962,113.8662963,?,?,0
5385,23.06569174,113.4490721,23.06984095,113.4535539,?,?,0
5386,23.11123947,113.5162398,23.11538245,113.5207161,?,?,0
5387,23.37278789,113.5207334,23.37692198,113.5252099,?,?,0
5388,23.20691511,113.4759598,23.21105588,113.4804375,1,2,0
5389,23.29401266,113.242323,23.29816077,113.2468134,1,2,0
5390,23.39756421,113.8662984,23.40170403,113.8707803,?,?,0
5391,23.16947506,113.2962473,23.17363583,113.3007463,?,?,0
5392,23.40170664,113.9425975,23.40586015,113.9470942,?,?,0
5393,23.58810266,113.6238772,23.59224596,113.6283717,?,?,0
5394,23.50130417,113.7228083,23.50545136,113.727303,?,?,0
5395,23.43097603,113.4714971,23.43510922,113.4759754,1,4,0
5396,23.16529592,113.2378251,23.16944778,113.2423146,3,10,0
5397,23.85274548,113.8528867,23.8568673,113.8573672,1,1,0
5398,22.82422669,113.4893649,22.82837846,113.4938415,1,2,0
5399,23.4226706,113.3277642,23.42682438,113.3322653,?,?,0
5400,23.48462581,113.659841,23.48877692,113.6643396,?,?,0
5401,23.19028167,113.3187469,23.19444351,113.3232478,1,1,0
5402,23.74527405,113.911171,23.74940868,113.9156611,?,?,0
5403,22.8116116,113.5296488,22.81576469,113.5341262,1,2,0
5404,23.33145131,113.0402664,23.33561099,113.0447715,?,?,0
5405,23.55107641,113.3142712,23.55522495,113.3187718,1,1,0
5406,23.44745747,113.264792,23.45160379,113.2692864,1,1,0
5407,23.48073667,113.4580629,23.48486981,113.4625431,?,?,0
5408,23.4141607,113.5565593,23.41829765,113.5610403,?,?,0
5409,23.57172764,113.5028436,23.57585378,113.5073195,1,2,0
5410,23.31883886,113.8214943,23.32297952,113.8259742,1,1,0
5411,23.62552087,113.7722108,23.6296554,113.7766964,?,?,0
5412,23.09464023,113.5072869,23.09878345,113.511763,?,?,0
5413,23.36853906,113.6463404,23.37269342,113.6508379,?,?,0
5414,23.23574404,113.5655097,23.23988901,113.5699925,?,?,0
5415,23.77008239,113.9291377,23.77421974,113.9336317,?,?,0
5416,23.10306788,113.4669962,23.10721317,113.471475,1,5,0
5417,23.45578108,113.3007654,23.45993208,113.3052651,1,1,0
5418,23.16127748,113.3592492,23.16543923,113.3637487,1,6,0
5419,23.32739085,113.4042213,23.33153981,113.408713,?,?,0
5420,23.40182526,113.9920973,23.40279483,113.9936815,?,?,0
5421,23.10725588,113.3592455,23.11141942,113.363745,1,3,0
5422,23.44336259,113.3097637,23.44751482,113.3142641,1,1,0
5423,23.59257072,113.3682769,23.59671587,113.3727753,1,4,0
5424,23.55924988,113.7003311,23.5633975,113.7048287,?,?,0
5425,23.23995426,113.8349275,23.2440976,113.8394072,1,3,0
5426,23.10281397,113.5610194,23.10696264,113.5655012,1,1,0
5427,23.61298502,113.6598496,23.61713136,113.6643482,1,2,0
5428,23.45584324,113.4714988,23.45997553,113.4759771,1,2,0
5429,23.14041058,113.4893861,23.1445526,113.4938627,1,1,0
5430,23.28161031,113.3097527,23.28576843,113.3142531,1,4,0
5431,23.51789693,113.2333603,23.52203537,113.2378492,?,?,0
5432,23.10070479,113.6373298,23.10280509,113.641826,?,?,0
5433,23.31054913,113.9830864,23.31471134,113.987589,?,?,0
5434,23.32309963,113.3052557,23.32725591,113.3097558,1,3,0
5435,23.27735131,113.5252032,23.28148916,113.52968,?,?,0
5436,23.57600631,113.4491072,23.58013736,113.453589,?,?,0
5437,23.47645815,113.776686,23.48059752,113.7811709,1,4,0
5438,23.09482865,113.4176764,23.09898294,113.422165,?,?,0
5439,23.59237088,113.5207482,23.59649684,113.5252248,?,?,0
5440,23.57172807,113.2782851,23.57587192,113.2827818,1,1,0
5441,23.37681,113.6283574,23.38096181,113.6328526,1,1,0
5442,23.38128912,113.4401278,23.38542899,113.4446115,1,3,0
5443,23.39364097,113.4804499,23.39777466,113.4849272,1,2,0
5444,23.28967997,113.6148714,23.29383271,113.6193643,1,3,0
5445,23.43071276,113.6328559,23.43486323,113.6373518,?,?,0
5446,23.35635261,113.4670135,23.36048909,113.4714923,1,1,0
5447,23.39374568,113.0897795,23.3978943,113.094275,1,1,0
5448,23.71640142,113.6643549,23.72054416,113.6688537,?,?,0
5449,23.21947213,113.4131956,23.22362313,113.4176852,1,3,0
5450,23.40592326,113.6823283,23.41007757,113.6868271,?,?,0
5451,23.57999287,113.776693,23.5841284,113.7811779,?,?,0
5452,23.41445725,113.0717902,23.4186087,113.0762897,1,1,0
5453,23.368854,113.4356426,23.37299517,113.4401272,1,1,0
5454,23.01577466,113.3547397,23.01994155,113.3592396,?,?,0
5455,23.58018169,113.41771,23.58431864,113.4221986,?,?,0
5456,22.74495067,113.5296445,22.74910559,113.5341218,1,1,0
5457,22.93676645,113.3862197,22.94093173,113.390715,1,7,0
5458,23.69583166,113.7273159,23.699971,113.7318098,1,1,0
5459,23.25267912,113.0852737,23.25683208,113.0873289,1,1,0
5460,23.44751482,113.3142641,23.4516672,113.3187647,1,3,0
5461,23.12383116,113.3322446,23.12799552,113.3367456,2,8,0
5462,23.4804601,113.6463478,23.48461034,113.6508454,?,?,0
5463,22.80766451,113.4490546,22.81182147,113.4535364,?,?,0
5464,23.17355467,113.8080443,23.17770118,113.812525,?,?,0
5465,23.81157256,113.7587623,23.81570254,113.7632505,?,?,0
5466,23.12374179,113.2423116,23.12789578,113.246802,1,9,0
5467,23.1154298,113.242311,23.11958407,113.2468014,2,4,0
5468,23.42662455,112.9681645,23.43078105,112.9726701,1,1,0
5469,23.6170877,113.637364,23.62123186,113.6418604,1,3,0
5470,23.0033484,113.4086904,23.00750744,113.413181,1,5,0
5471,23.38940864,113.7272952,23.39355932,113.7317891,?,?,0
5472,23.43905668,113.8438996,23.4431931,113.8483796,?,?,0
5473,23.27742744,113.2872586,23.28158336,113.2917565,1,6,0
5474,23.32717361,113.5162542,23.33130909,113.5207306,1,1,0
5475,23.06970229,113.2467981,23.07385882,113.2512893,2,4,0
5476,23.14050273,113.3592478,23.14466517,113.3637473,3,9,0
5477,23.57578803,113.5296998,23.57991533,113.5341771,1,1,0
5478,23.10721521,113.3367442,23.11138006,113.3412453,1,2,0
5479,23.21495935,113.5834436,23.21910857,113.58793,?,?,0
5480,22.91581555,113.4938473,22.91996449,113.4983237,?,?,0
5481,23.23189961,113.4446009,23.23604401,113.4490837,?,?,0
5482,23.74530224,113.9426201,23.74944307,113.9471168,?,?,0
5483,23.10728325,113.4356246,23.11143355,113.4401092,1,3,0
5484,23.06973788,113.3007393,23.07390244,113.3052389,1,2,0
5485,23.28174486,113.4131999,23.28589367,113.4176895,?,?,0
5486,23.53442298,113.5162683,23.53855084,113.5207446,?,?,0
5487,23.4390905,113.8259819,23.44322666,113.8304615,?,?,0
5488,23.55119415,113.386262,23.55533818,113.3907574,?,?,0
5489,23.21081555,113.879733,23.21496391,113.884217,?,?,0
5490,23.29400657,113.7362752,23.29815931,113.7407676,1,2,0
5491,23.34812515,113.4266696,23.35226884,113.4311561,?,?,0
5492,23.19422003,113.8662852,23.1983671,113.870767,?,?,0
5493,23.33550493,113.2423258,23.33965156,113.2468162,1,1,0
5494,23.18190553,113.772181,23.1860562,113.7766666,1,4,0
5495,23.12806199,113.3772402,23.13222263,113.3817371,?,?,0
5496,23.39366382,113.0402706,23.39782125,113.0447758,?,?,0
5497,23.43931374,113.0627909,23.44346597,113.0672922,1,3,0
5498,23.75371186,113.7811894,23.75784033,113.7856736,?,?,0
5499,23.41424749,113.7003213,23.41840048,113.7048189,?,?,0
5500,23.36435777,113.9021693,23.36850465,113.9066574,?,?,0
5501,23.6421645,113.3322802,23.64631017,113.3367812,?,?,0
5502,23.22770916,113.3457538,23.2318696,113.3502544,1,1,0
5503,23.22362313,113.4176852,23.22777307,113.4221739,1,1,0
5504,23.52600152,113.5789791,23.53013855,113.5834645,1,3,0
5505,23.81983823,114.005634,23.82398248,114.0101373,?,?,0
5506,23.48045433,113.9426027,23.48460493,113.9470993,?,?,0
5507,23.3272174,113.2288595,23.33136217,113.2333477,1,3,0
5508,22.56139274,113.6327992,22.56557022,113.637295,?,?,0
5509,23.41029857,113.4490957,23.41443577,113.4535775,1,2,0
5510,23.84048619,113.7542755,23.84461592,113.7587646,?,?,0
5511,23.85697993,113.7183374,23.85982841,113.7228327,?,?,0
5512,23.13616135,113.8080418,23.14030913,113.8125225,?,?,0
5513,23.36055757,113.3772562,23.36471006,113.3817531,1,8,0
5514,23.21941244,113.3502536,23.22357291,113.3547538,?,?,0
5515,23.17356868,113.799082,23.177716,113.8035636,1,2,0
5516,23.66292509,113.435663,23.66705538,113.4401477,1,1,0
5517,23.40171461,113.5610392,23.4058528,113.565521,?,?,0
5518,23.38953736,113.3457649,23.393692,113.3502656,1,2,0
5519,23.34780078,113.646339,23.3519559,113.6508365,?,?,0
5520,23.20257651,113.6733176,23.20673819,113.6778166,?,?,0
5521,22.86600814,113.4086811,22.8701713,113.4131717,1,5,0
5522,23.39348207,113.9740886,23.39764048,113.9785903,1,1,0
5523,23.51391535,113.4356526,23.51805117,113.4401373,?,?,0
5524,23.67119035,113.3727805,23.675332,113.3772781,?,?,0
5525,23.84048997,114.0056354,23.84463349,114.0101387,1,2,0
5526,23.14036481,113.7542282,23.14451986,113.7587173,?,?,0
5527,23.16956265,113.3457498,23.1737251,113.3502505,1,7,0
5528,23.16112725,113.7811496,23.16527725,113.7856338,1,4,0
5529,23.14866827,113.7362655,23.15282606,113.7407579,?,?,0
5530,23.61310171,113.7318039,23.61724342,113.736297,?,?,0
5531,23.40186664,113.0087242,23.4060262,113.013232,1,2,0
5532,23.28577385,113.192975,23.2899161,113.197459,1,1,0
5533,23.24817072,113.5924191,23.2523206,113.5969074,?,?,0
5534,23.28141784,113.8618097,23.28556136,113.8662911,?,?,0
5535,23.61720946,113.803593,23.62134024,113.8080742,?,?,0
5536,22.62866901,113.5497873,22.63233962,113.5520278,1,1,0
5537,23.29392488,113.8304516,23.29806628,113.8349313,1,13,0
5538,23.0158237,113.3952143,23.01998495,113.3997078,1,7,0
5539,23.6667766,113.5476169,23.67090276,113.5520965,?,?,0
5540,23.3187542,113.6418403,23.32290989,113.6463373,?,?,0
5541,23.44315262,113.6373524,23.44730324,113.6418488,?,?,0
5542,23.60467298,113.5700167,23.60880532,113.5745004,1,1,0
5543,23.38536527,113.3322625,23.38952043,113.3367635,1,6,0
5544,23.44331501,113.7587373,23.44745852,113.7632255,?,?,0
5545,22.89512185,113.4445779,22.89927709,113.4490607,1,1,0
5546,23.42673523,113.7497579,23.43088089,113.7542477,?,?,0
5547,23.20249832,113.8931857,23.20664926,113.8976721,?,?,0
5548,23.56771999,113.3592772,23.57186704,113.3637767,1,2,0
5549,23.3439511,113.1436578,23.34809243,113.1481432,1,4,0
5550,23.19846959,113.8125263,23.20261494,113.8170067,1,2,0
5551,23.31055648,113.8125338,23.31469787,113.8170142,1,1,0
5552,22.93664875,113.3142295,22.94081853,113.3187301,1,3,0
5553,23.46405506,113.4983604,23.46818525,113.5028365,1,3,0
5554,23.55505625,113.8394278,23.55918819,113.8439076,?,?,0
5555,23.66689435,113.7452838,23.67103187,113.7497745,?,?,0
5556,23.20673394,113.5386295,23.21087566,113.5431079,1,3,0
5557,23.55119161,113.4311699,23.55532692,113.4356555,?,?,0
5558,23.43075123,113.5520803,23.43488682,113.5565606,1,2,0
5559,23.54683594,113.7048276,23.55098361,113.7093247,?,?,0
5560,22.66147628,113.5878937,22.66564309,113.5923811,1,2,0
5561,23.2108657,113.6643211,23.21502689,113.6688199,1,1,0
5562,22.78683604,113.363723,22.7910088,113.3682219,1,2,0
5563,23.27745743,113.2019421,23.28160065,113.2064267,1,2,0
5564,23.76610073,113.7901574,23.77022755,113.7946401,?,?,0
5565,23.19844038,113.6823145,23.20260211,113.6868133,?,?,0
5566,23.33147298,113.0492755,23.33563139,113.0537792,1,1,0
5567,23.50113958,113.5924358,23.50528025,113.5969242,1,1,0
5568,23.48075483,113.3637704,23.48490466,113.3682694,?,?,0
5569,23.16519642,113.5386268,23.16933956,113.5431051,1,1,0
5570,23.3105713,113.8035725,23.31471338,113.8080537,1,1,0
5571,23.88587951,113.7946479,23.89000154,113.7991301,?,?,0
5572,23.33966439,113.2827657,23.34381746,113.2872631,1,16,0
5573,23.63375666,113.7048334,23.63790111,113.7093306,?,?,0
5574,23.32287888,113.6193663,23.32703122,113.6238599,?,?,0
5575,23.15295245,113.3502491,23.1571152,113.3547493,1,1,0
5576,23.38942936,113.2782727,23.39357996,113.2827694,1,1,0
5577,23.13199394,113.6958049,23.13615726,113.7003028,?,?,0
5578,23.53860151,113.2737873,23.54274591,113.2782831,?,?,0
5579,23.44749963,113.3052642,23.45165135,113.3097643,1,5,0
5580,23.11948101,113.8393991,23.12362856,113.8438789,1,5,0
5581,23.17757961,113.8886989,23.18173071,113.8930026,?,?,0
5582,23.32296256,113.834933,23.32710294,113.8394127,1,2,0
5583,23.33550045,113.7721912,23.33964569,113.7766768,?,?,0
5584,23.41008589,113.6913254,23.41423968,113.6958237,?,?,0
5585,23.45592736,113.3952446,23.46007333,113.3997382,?,?,0
5586,23.21100343,113.2198781,23.21515101,113.2243648,?,?,0
5587,23.65446182,113.7183236,23.65860394,113.722819,?,?,0
5588,23.21530268,113.435632,23.21944933,113.4401166,?,?,0
5589,23.20674675,113.6823151,23.21090819,113.6868138,1,1,0
5590,23.46388624,113.6463467,23.46803709,113.6508443,?,?,0
5591,23.12799552,113.3367456,23.13215969,113.3412467,4,2,0
5592,23.59654753,113.7318028,23.60068986,113.7362959,?,?,0
5593,23.11969233,113.3412458,23.12385666,113.3457467,2,5,0
5594,23.33543764,113.6913204,23.33959415,113.6958187,?,?,0
5595,23.08633092,113.2602743,23.0904892,113.2647679,1,5,0
5596,23.22756726,113.7946036,23.2317132,113.7990858,1,1,0
5597,23.47218353,113.9515959,23.47586704,113.9560943,?,?,0
5598,23.21081158,113.6283464,23.2149693,113.6328417,?,?,0
5599,23.48078272,113.3862571,23.48492936,113.3907525,?,?,0
5600,23.74958988,113.763246,23.75372134,113.7677333,?,?,0
5601,23.14883438,113.4401118,23.15298246,113.4445955,1,2,0
5602,23.46421394,113.4221903,23.46835428,113.4266779,?,?,0
5603,23.48493549,113.4087237,23.48907779,113.4132142,?,?,0
5604,23.19436935,113.2468065,23.19852171,113.2512977,1,5,0
5605,23.38114017,113.2827685,23.38529173,113.2872659,1,1,0
5606,23.12364905,113.6778111,23.12781339,113.6823098,?,?,0
5607,23.22762809,113.3007499,23.23178733,113.3052495,3,6,0
5608,23.11958276,113.2557841,23.12373919,113.2602768,1,3,0
5609,23.03245115,113.4311341,23.03660475,113.4356197,1,3,0
5610,22.94494987,113.3007309,22.94911833,113.3052305,?,?,0
5611,23.14873849,113.3187441,23.15290174,113.323245,4,6,0
5612,23.15280231,113.7945986,23.15695083,113.7990809,1,4,0
5613,23.18604513,113.7227871,23.19020369,113.7272818,?,?,0
5614,23.55516664,113.2333629,23.5593037,113.2378518,?,?,0
5615,23.16958466,113.4535607,23.17372967,113.4580418,1,2,0
5616,23.43901876,113.8663012,23.44315706,113.870783,?,?,0
5617,23.45556446,113.9021753,23.459708,113.9066634,1,2,0
5618,23.37680956,113.8842275,23.38095273,113.8887121,?,?,0
5619,23.34365984,113.650836,23.34781551,113.655334,1,2,0
5620,23.68753795,113.7093339,23.69167996,113.7138305,1,2,0
5621,23.32322317,113.0762831,23.32737707,113.0807816,?,?,0
5622,23.42264821,113.0267546,23.42680603,113.0312613,1,1,0
5623,22.98237573,113.2827417,22.98654086,113.287239,1,4,0
5624,23.37265232,113.9021699,23.37679891,113.906658,?,?,0
5625,23.40587044,113.8573372,23.410009,113.8618181,1,1,0
5626,23.55104169,113.2917749,23.55518815,113.2962735,1,5,0
5627,23.29828028,113.4625303,23.30241944,113.4670098,?,?,0
5628,23.25664537,113.7811559,23.26079206,113.7856401,?,?,0
5629,23.38108909,113.8035772,23.38522863,113.8080584,?,?,0
5630,23.85286084,113.7273266,23.85699361,113.7307615,?,?,0
5631,22.55730392,113.6822725,22.56148442,113.6867712,?,?,0
5632,23.42274288,113.4446141,23.4268804,113.4490969,1,2,0
5633,23.3481304,113.1077512,23.35227712,113.1122429,1,2,0
5634,23.40582405,113.5924295,23.40996824,113.5969178,?,?,0
5635,23.22346146,113.2198789,23.22760862,113.2243656,?,?,0
5636,23.30244793,113.0582796,23.30660593,113.0627818,?,?,0
5637,23.39346421,113.8394171,23.39760213,113.8438969,1,1,0
5638,23.11973893,113.4445932,23.12388715,113.449076,1,4,0
5639,23.26511766,113.07178,23.26927452,113.0762794,?,?,0
5640,23.18175442,113.6418312,23.18591494,113.6463283,1,1,0
5641,23.38120996,113.3277613,23.38536527,113.3322625,1,1,0
5642,23.45585067,113.1705703,23.4599862,113.1750538,1,7,0
5643,23.51788799,113.7407824,23.52203179,113.7452739,?,?,0
5644,23.26084197,113.3007522,23.26500004,113.3052518,1,6,0
5645,23.31746249,113.0330403,23.31899305,113.03576,1,1,0
5646,22.81571165,113.5565198,22.81986828,113.5610009,1,2,0
5647,23.59238134,113.7093275,23.59652686,113.7138241,?,?,0
5648,23.13602298,113.6013888,23.14017851,113.605879,3,9,0
5649,23.55102016,113.7632325,23.55515892,113.7677198,?,?,0
5650,23.62966385,113.7542612,23.63380121,113.7587502,?,?,0
5651,23.07401421,113.3682411,23.07817786,113.3727395,3,9,0
5652,22.89086979,113.3187267,22.89504116,113.3232276,1,2,0
5653,23.09050158,113.2827489,23.09466328,113.2872462,1,10,0
5654,23.33550315,113.246816,23.33965052,113.2513072,?,?,0
5655,22.96573316,113.2827406,22.96989881,113.2872379,1,4,0
5656,23.0780216,113.2378193,23.08217636,113.2423088,1,5,0
5657,23.00332942,113.3772316,23.00749409,113.3817286,4,5,0
5658,23.36051958,113.0537809,23.36467624,113.0582839,?,?,0
5659,23.42276095,113.431161,23.42690102,113.4356466,?,?,0
5660,23.4804517,113.8707855,23.48458903,113.875268,?,?,0
5661,22.67399189,113.5789232,22.67815656,113.5834086,1,1,0
5662,23.31475933,113.264783,23.31891049,113.2692774,?,?,0
5663,23.24423413,113.2109091,23.24837943,113.2153947,1,5,0
5664,23.41431771,113.0132326,23.41847666,113.0177403,1,1,0
5665,23.08622528,113.5430996,23.09037164,113.5475784,1,1,0
5666,23.18186996,113.8035639,23.18601657,113.8080451,1,2,0
5667,23.30231308,113.7542391,23.3064625,113.7587281,?,?,0
5668,23.25666272,113.2333426,23.26081069,113.2378315,1,1,0
5669,23.44758524,113.0537868,23.45173871,113.0582898,?,?,0
